query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	nan	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Microglia	1.0	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.7341772151898734	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte	0.9583333333333334	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	1.0	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Endothelial	0.0	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	VLMC	nan	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.7096774193548387	0.489131996430894		0.8144914590989519	rachel_subclass	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	L2/3-6 IT	nan	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Oligodendrocyte lineage	0.9583333333333334	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Microglia	1.0	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	nan	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.7341772151898734	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Astrocyte	1.0	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.7096774193548387	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Vascular	1.0	0.6752734959847557		0.824491459098952	rachel_class	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	GABAergic	0.7096774193548387	0.7555452976599931		0.7639800333079902	rachel_family	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Non-neuron	0.8409090909090909	0.7555452976599931		0.7639800333079902	rachel_family	0.0
lau	Dissection_Primary_somatosensory_cortex_S1	Glutamatergic	0.7160493827160493	0.7555452976599931		0.7639800333079902	rachel_family	0.0
