query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
lau	anterior_cingulate_gyrus	PVALB	nan	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	L5 ET	nan	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Endothelial	0.5833333333333334	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	unknown	nan	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	SST	nan	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Oligodendrocyte	0.9940357852882704	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Glutamatergic	0.792	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Microglia	0.9583333333333334	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Non-neuron	nan	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Pericyte	nan	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Astrocyte	0.9818181818181818	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	GABAergic	0.802675585284281	0.42601635158811674		0.8693599632566413	subclass	0.0
lau	anterior_cingulate_gyrus	Oligodendrocyte lineage	0.9940357852882704	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	unknown	nan	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	Glutamatergic	0.792	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	Microglia	0.9583333333333334	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	Non-neuron	nan	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	Vascular	0.8275862068965517	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	deep layer non-IT	nan	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	MGE	nan	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	Astrocyte	0.9818181818181818	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	GABAergic	0.802675585284281	0.5356449092620619		0.8735122621072161	class	0.0
lau	anterior_cingulate_gyrus	Glutamatergic	0.7909454061251664	0.6211189834702996		0.8373807073222839	family	0.0
lau	anterior_cingulate_gyrus	Non-neuron	0.898828541001065	0.6211189834702996		0.8373807073222839	family	0.0
lau	anterior_cingulate_gyrus	unknown	nan	0.6211189834702996		0.8373807073222839	family	0.0
lau	anterior_cingulate_gyrus	GABAergic	0.7947019867549668	0.6211189834702996		0.8373807073222839	family	0.0
